Price,Close,High,Low,Open,Volume
2025-03-05,44.52936553955078,45.06751732691316,43.73682151179812,45.00880884124648,18198700
2025-03-06,44.72505187988281,45.11643427662943,43.94229081888874,44.17712100343655,10782900
2025-03-07,46.22209167480469,46.46670476769474,45.204500312582155,45.35126592881644,11347800
2025-03-10,46.57612991333008,46.900666025722884,45.877882253478575,46.32043115659977,12525900
2025-03-11,45.51400375366211,47.18586726158138,45.33698269096718,46.703979508791086,11418700
2025-03-12,45.33698272705078,45.8188742317836,45.03211603671277,45.50417095375527,8700000
2025-03-13,44.69774627685547,45.86804893457988,44.21585474040468,45.041951837492284,11483300
2025-03-14,45.75986862182617,45.94672628322041,44.85509758276073,44.99277980596119,12177400
2025-03-17,46.477787017822266,46.72364920925534,45.740200443523044,45.75986986902481,10750900
2025-03-18,46.861331939697266,47.058018677963446,46.15324767695003,46.91050362426381,8347400
2025-03-19,47.166202545166016,47.6775963604841,46.772825284462435,46.772825284462435,9812700
2025-03-20,47.166202545166016,47.36289305129749,46.389277109304345,46.84166639887455,9062300
2025-03-21,47.14653015136719,47.3333878086305,46.73348349089718,46.94000682113218,23304400
2025-03-24,47.12685775756836,47.74643146079574,46.77281939299733,46.83182391131305,10159500
2025-03-25,48.198822021484375,48.47419022502802,47.4710720407945,47.559582579155084,11109300
2025-03-26,48.926570892333984,49.6346551288626,48.46434882109348,48.70037815045599,11290200
2025-03-27,48.69054412841797,49.339620128915264,48.20865635993618,48.77905466264756,10818000
2025-03-28,48.02180099487305,48.67087697563441,47.4317295340979,48.651207551786,7897800
2025-03-31,48.54302978515625,48.956076449919614,47.608752743805894,47.608752743805894,8510500
2025-04-01,48.37583923339844,48.533190872184086,47.79560436195904,48.306998125902155,5909200
2025-04-02,48.513526916503906,48.54302917745791,47.805442641134846,47.8841165875319,6164700
2025-04-03,43.17340087890625,46.281098725093834,43.05538432982477,45.73036608405785,24998800
2025-04-04,39.86901092529297,42.081770485136765,38.94456675262711,41.70805893125995,44692200
2025-04-07,38.108638763427734,40.13454452308999,37.04651232101474,38.28565983716324,26817800
2025-04-08,35.51233673095703,39.17076746361423,34.76491354286863,39.042918069311845,24882100
2025-04-09,39.56414031982422,40.14437519656584,34.2043442128989,34.95176731762999,40101200
2025-04-10,35.86637496948242,38.039795676715976,35.23696840734773,38.02012625270439,26434100
2025-04-11,37.046512603759766,37.32188080476066,35.07961510418407,36.01389216679438,17827100
2025-04-14,37.272705078125,38.128304347277606,36.79081359226824,38.0594632423779,12666700
2025-04-15,37.17436218261719,37.990626449882335,36.997341106621356,37.01701053190526,9350300
2025-04-16,37.813602447509766,38.62986290004563,37.351380368007426,37.371049791769124,11399400
2025-04-17,39.05274963378906,39.91818559911018,38.216819682535714,38.305330221620366,13297500
2025-04-21,38.374168395996094,38.452842340512525,37.72509240960961,38.452842340512525,8489100
2025-04-22,39.30844497680664,39.7018221982386,38.58069130224108,38.94456626374436,7442100
2025-04-23,39.17076110839844,40.39023532039233,38.83638842093711,40.02636037424757,10980000
2025-04-24,39.701820373535156,39.95751911969501,39.17076096143166,39.387117110229816,7860600
2025-04-25,39.69198989868164,39.77066384340797,39.121587855289825,39.28877608411672,6409300
2025-04-28,39.83950424194336,40.15421126991777,39.505131541807096,39.57397640060951,5504000
2025-04-29,39.68215560913086,39.878846109676935,39.1510961346835,39.22977008396637,6906800
2025-04-30,38.757713317871094,39.00357549414573,38.2266501167437,38.983906069856666,11058000
2025-05-01,39.77066421508789,40.144375772817874,38.580692184343484,38.66920271771219,10678200
2025-05-02,39.93785095214844,40.47874696848389,39.092084498596044,40.22305196584567,10594800
2025-05-05,38.16764450073242,39.052746058999666,38.10863622955768,39.042913222916695,15394600
2025-05-06,38.62986373901367,39.19042919793992,38.32499704298375,38.65936975107652,9333600
2025-05-07,38.36433410644531,38.86589507007515,38.07913681998441,38.83639280805902,12661300
2025-05-08,40.754112243652344,41.1573260553088,38.99374194489409,39.416625180480004,22520500
2025-05-09,41.46220016479492,41.63922124425255,40.7541158469644,41.27534624828269,11651300
2025-05-12,43.134063720703125,44.18635360614348,42.98654490434596,43.38975875062162,17874200
2025-05-13,43.65528869628906,43.95032256613855,42.95704099561478,43.212736015735224,12907900
2025-05-14,43.09471893310547,43.33074825645167,42.8881956199018,43.15372720183172,8668100
2025-05-15,42.65216827392578,42.69150712156705,41.698225603758516,42.29812614827237,10017100
2025-05-16,42.327632904052734,43.07505226458412,41.95392134800751,42.93737004697774,7579000
2025-05-19,41.609718322753906,41.84574392392103,41.196667893372506,41.82607449856389,8309800
2025-05-20,41.206504821777344,41.658890354045845,41.02948374366196,41.60971866602698,5922200
2025-05-21,40.44924545288086,41.24583648650454,40.42957602899942,41.24583648650454,11243000
2025-05-22,40.40007400512695,40.64593617774367,39.49529925908674,40.154211832510235,8588500
2025-05-23,40.60659408569336,40.734439704117975,39.74115825678559,39.908346471619,6511700
2025-05-27,40.93113708496094,40.96064309935773,40.3804081703457,40.81312428205187,7682400
2025-05-28,40.43941116333008,41.35401879221948,40.37057005161231,41.13766262034617,6722300
2025-05-29,40.773780822753906,40.82295250577923,40.20338254685413,40.704939716206674,5927100
2025-05-30,40.10503387451172,40.46891256822242,39.83950229459801,40.380402041584524,8919900
2025-06-02,40.754112243652344,41.34418370685919,40.32139617188121,41.09832153507943,8003700
2025-06-03,41.983421325683594,42.31779401521475,40.282055619161746,40.8032859523349,12204400
2025-06-04,41.21633529663086,42.50465445762325,41.01964480426849,41.95392182932043,11577600
2025-06-05,41.12782669067383,41.61955106885171,41.009813890347736,41.58021221822326,7011700
2025-06-06,41.835906982421875,42.130940830714096,41.43269318105876,41.43269318105876,6850100
2025-06-09,42.52432632446289,42.907870743241446,42.0129325155717,42.28829696975953,9766700
2025-06-10,43.42425537109375,43.928611951144894,42.83089424485734,42.959453432959805,9153400
2025-06-11,44.343971252441406,44.47253422317449,43.3550334491064,43.879169277674485,9400300
2025-06-12,44.26485061645508,44.274742106238136,43.56270574177838,43.978061545212576,9681800
2025-06-13,45.936161041259766,46.12405786302011,45.085673939347586,46.04494480162039,23657400
2025-06-16,44.82855224609375,46.064724495026425,44.35385878270508,45.580143313545555,19689000
2025-06-17,45.47135925292969,46.193283388857765,44.917552730951385,45.47135925292969,16066800
2025-06-18,44.84832763671875,46.292179689104096,44.63076388642647,45.7482608821276,15678200
2025-06-20,45.1252326965332,45.3922463542048,44.85821903886161,45.05600735259964,23635500
2025-06-23,43.46381378173828,46.80642434957508,43.11768331438204,46.3712893360413,27895500
2025-06-24,42.010074615478516,43.068237692279205,41.69361484143521,42.158416785029225,20545100
2025-06-25,41.95073699951172,42.366092810817754,41.64416871539101,41.96062848948224,13625500
2025-06-26,42.68255615234375,42.761672988728236,41.90129436928977,42.02985734216536,11949000
2025-06-27,42.12874984741211,42.8308985704511,41.86173995438839,42.821007079599305,20707000
2025-06-30,41.54527282714844,41.97051635745174,41.46615976959099,41.92107022491608,9624100
2025-07-01,42.38587188720703,42.76166928246521,41.18925813434327,41.604610171866995,10608100
2025-07-02,43.44403839111328,43.54293066333249,42.29687067987792,42.94956948502048,8795800
2025-07-03,43.31547546386719,43.572601407899505,43.1671370553855,43.266029327706626,4579200
2025-07-07,42.87044906616211,43.68137770257754,42.316646352023604,43.028678951987125,12454500
2025-07-08,45.24390411376953,45.36257559285038,42.83089725246788,42.88034338771004,15729000
2025-07-09,45.06589126586914,45.34279261822535,44.72965229265174,45.075782755595,8685300
2025-07-10,45.342796325683594,45.441692368538476,44.23518705319697,44.788993575689425,7672500
2025-07-11,45.79771041870117,45.926269615218416,45.10545321111533,45.18456627262607,7604600
2025-07-14,44.57142639160156,45.45158043093787,44.09673669979653,45.45158043093787,10955100
2025-07-15,42.217750549316406,44.64064875458127,42.01007453036464,44.442860453080414,29967100
2025-07-16,42.158416748046875,42.58366027638792,41.584831050285246,42.425430389505074,13669000
2025-07-17,43.0682373046875,43.13746264385535,41.89140276633599,42.10897027371955,11308200
2025-07-18,43.1374626159668,44.05717500431427,42.781444430477706,43.54292693332981,11723900
2025-07-21,42.524322509765625,43.41436797827157,42.48476409505468,43.26602580935456,7429400
2025-07-22,43.078128814697266,43.34514245411148,42.56388074314004,42.67266449688265,7747700
2025-07-23,43.948394775390625,43.98795319306159,43.05835301278385,43.29569597381298,7440800
2025-07-24,44.136295318603516,44.38352976999442,43.602267998199565,43.8396147314341,7445100
2025-07-25,44.21540832519531,44.49231347570032,43.8000562581853,44.1758499076234,5640800
2025-07-28,45.04611587524414,45.10545350113244,44.53186776837383,44.60109311232769,7675600
2025-07-29,44.95710754394531,45.135116634149945,44.126399713823005,44.917549130011395,12012500
2025-07-30,43.918724060058594,44.729652689872935,43.55281815941017,44.62086893691038,7880400
2025-07-31,43.45392608642578,44.30441320805674,43.355033814258704,43.434146877492694,8419300
2025-08-01,42.929786682128906,43.2462464537354,42.05952042396202,43.10779577521982,14411600
2025-08-04,42.38587188720703,43.008903715990684,42.15841666106336,42.36609267982522,13041700
2025-08-05,42.60343933105469,42.652885463184894,41.98040750321946,42.51443478422108,7979600
2025-08-06,42.06941223144531,43.3451428173949,41.85184472213662,42.83089474152767,14901400
2025-08-07,43.1077995300293,44.63076467135135,43.03857418474178,43.41437161094427,19232400
2025-08-08,43.82971954345703,44.3637468188123,42.979232498816714,43.22646692935178,13395700
2025-08-11,43.22646713256836,43.958282710291705,43.137462586257385,43.859386674113935,8904100
2025-08-12,43.66160583496094,44.24507929395413,43.1473577208908,43.38470068277034,8256700
2025-08-13,44.25496292114258,44.29452133529843,43.39458816199188,43.55281804611727,8117400
2025-08-14,44.27474594116211,44.34397128564753,43.49348417054282,44.126403761551444,6943700
2025-08-15,44.116512298583984,44.57142274444411,43.84949866144921,44.195625354495384,8764800
2025-08-18,43.72093963623047,44.126403987073765,43.18691231390075,43.49348439283041,8605500
2025-08-19,43.47370147705078,44.16595863891425,43.226467045849404,43.562706023183196,7332500
2025-08-20,43.7802734375,43.92861183240913,43.13746240873299,43.463813668029545,8073900
2025-08-21,44.06707000732422,44.413196730533784,43.32536665259086,43.641826448810555,6643800
2025-08-22,45.323020935058594,45.51091775792384,44.26485402419089,44.32419164996332,11276800
2025-08-25,45.886714935302734,45.975719487245065,45.03622783285342,45.224124654732435,8649200
2025-08-26,45.530696868896484,45.866935869222765,45.036227972681274,45.54058458692154,8983800
2025-08-27,46.35151290893555,46.608638845536305,45.36257512431351,45.44169195788243,8590700
2025-08-28,46.984432220458984,47.07343677146905,46.074611274576824,46.46029640478766,7998600
2025-08-29,47.08332824707031,47.49868030332131,46.915206862993784,47.0239906222495,5796600
2025-09-02,47.518455505371094,47.577793125189224,46.539409299608394,46.925094397181454,7540100
2025-09-03,45.78781509399414,47.54812677830613,45.540580667166424,47.11299177269064,9513100
2025-09-04,46.094390869140625,46.28228769062616,44.502200428005594,45.787818796981654,7596300
2025-09-05,45.40213394165039,45.72848522425401,44.72965594037472,45.72848522425401,9840600
2025-09-08,44.877994537353516,45.71859008562395,44.27474192794857,45.63947703016812,7573700
2025-09-09,44.64065170288086,45.777931682249104,44.6109847760707,45.23401664657233,6085800
2025-09-10,46.04250717163086,46.04250717163086,44.720187650389484,44.8693227427287,7474700
2025-09-11,45.754180908203125,45.992792502450534,45.3266643597917,45.43602958743131,5064700
2025-09-12,45.40620040893555,46.281118439610836,45.396259839426214,45.992792619222186,5328100
2025-09-15,45.207359313964844,45.67464194074129,44.919033489516565,45.59510600555799,5727400
2025-09-16,47.484127044677734,47.603436631458905,45.43602844288424,45.51556437474221,13816500
2025-09-17,46.91741943359375,47.71280150224744,46.67880784712787,47.066554519632014,8920100
2025-09-18,47.08644104003906,47.31511206506392,46.47996389891697,46.79811522005267,8438100
2025-09-19,45.833717346191406,47.08644150408924,45.714411547755454,47.08644150408924,14274600
2025-09-22,45.49568176269531,45.992793688301376,45.17753043372047,45.48574119295492,9758200
2025-09-23,46.1518669128418,46.96713391698435,45.73429473788706,45.84365996256458,8996700
2025-09-24,46.61915588378906,47.185863176871024,46.38054428284035,46.62910024621535,7333500
2025-09-25,46.71857833862305,46.93730499705363,46.19163714214007,46.390482661982915,7482300
2025-09-26,47.19580841064453,48.239742717560446,46.80806170744688,46.93730808007071,10208700
2025-09-29,47.822166442871094,48.59766363744851,47.41453480947213,47.97130153985296,18526900
2025-09-30,46.97707748413086,49.164370739279086,46.171754790472775,47.165978652570786,16686200
2025-10-01,47.44436264038086,47.71280353106656,46.857770425770525,47.18586231927776,9794100
2025-10-02,43.974517822265625,47.64320224581843,43.58677115058884,47.58355124566063,44032900
2025-10-03,44.590938568115234,45.06816935807535,44.31255710119103,44.71024816193678,17360500
2025-10-06,45.13776397705078,45.71441183364999,44.392096095002564,44.74007292289321,13261400
2025-10-07,45.06816864013672,45.14770457542104,44.551171786468245,44.98862891218943,8613800
2025-10-08,44.779842376708984,45.197414566353274,44.40203625798586,45.10793426962051,7592600
2025-10-09,44.26284408569336,45.475798336840974,44.14353829149185,45.09799223042957,12263700
2025-10-10,41.90653610229492,43.87509883765591,41.90653610229492,43.86515447542891,17095100
2025-10-13,42.17497253417969,42.62237401076026,41.88665050941699,42.62237401076026,8521500
2025-10-14,42.03578186035156,42.28433781514108,41.28017342656309,41.6977456101313,9011800
2025-10-15,41.63809585571289,42.32410894612545,41.39948046319466,42.25451358011242,8304400
2025-10-16,40.802947998046875,41.846882289275435,40.27600677487086,41.7474614206491,10736400
2025-10-17,40.66375732421875,40.83277355966265,40.28595119609417,40.564332662784366,9536600
2025-10-20,40.79300308227539,41.22051963836327,40.60410191738239,40.72340771664834,8811000
2025-10-21,40.67369842529297,41.11115556332902,40.385372592361826,40.76317872542115,8563800
2025-10-22,41.48896026611328,41.618210426878946,40.663756453523916,40.98190777797559,11053000
2025-10-23,42.632320404052734,43.099603041711404,42.47324473731856,42.89081694024712,13814600
2025-10-24,42.3241081237793,42.93058526667742,42.28433826035514,42.751624673931644,7213300
2025-10-27,42.055667877197266,42.71185546306951,41.86676671204084,42.60249023331364,7546400
2025-10-28,40.59416198730469,41.866767313293415,40.574277055003236,41.75740208196694,13300100
2025-10-29,40.345603942871094,40.882481916684206,40.236238717181976,40.5643306015865,10870100
2025-10-30,40.46491241455078,41.091274516872154,39.858435244821216,40.08710628063246,9556000
2025-10-31,40.96202087402344,41.111152166807415,40.415198548489975,40.56432984127395,7211600
2025-11-03,40.68363571166992,40.86259629748242,40.087102954070104,40.81288586645957,7293400
2025-11-04,39.84849166870117,40.05727775616985,39.52039599468227,39.98768239368029,7720900
2025-11-05,39.5203971862793,40.19646969313057,39.5203971862793,39.84849287019076,8251300
2025-11-06,40.06721878051758,40.44502489022593,39.59993616887438,39.76895239607955,9987600
2025-11-07,41.071388244628906,41.08132881426903,40.0771644034459,40.17658527049901,10788500
2025-11-10,41.558555603027344,41.578440534874915,40.653812063608996,41.379595009062136,11909200
2025-11-11,41.6082649230957,43.169196001069835,41.55855449113824,42.1749721912691,18086700
2025-11-12,41.68780517578125,41.90653563035684,41.10121296887089,41.11115353832301,10927200
2025-11-13,41.777286529541016,42.20480308740434,41.42930590729763,41.916477261373174,8678800
2025-11-14,42.51300811767578,42.8411037929137,41.677859972035314,41.78722519711462,8617300
2025-11-17,41.44919204711914,42.423530990997605,41.37959667917519,42.29428461776632,8093900
2025-11-18,42.27439880371094,42.413589536696776,40.962023617468745,41.26029001567596,7963200
2025-11-19,41.21057891845703,41.52873024378165,40.703522636265134,41.30005921574602,7098200
2025-11-20,40.971961975097656,42.363876815129814,40.932192112773805,41.52872866964308,9657700
2025-11-21,41.20063400268555,41.30005866092819,40.16664410560246,40.77311745389947,9210600
2025-11-24,41.19069290161133,41.359709129448234,40.38537024722203,41.160867400854904,8834400
2025-11-25,41.170806884765625,41.29011267730874,40.61404019845981,40.97196136875192,7738500
2025-11-26,41.180747985839844,41.76734017969333,41.09127148477372,41.15092248548447,7116400
2025-11-28,41.75740051269531,42.08549619434468,41.150923374613434,41.18074887561323,4155500
2025-12-01,42.095436096191406,42.49312713564185,41.54861376144417,41.588383623921786,7506300
2025-12-02,41.73751449584961,41.98607044481918,41.17080723561203,41.98607044481918,7984700
2025-12-03,42.204803466796875,42.652204960752776,42.01589850675826,42.045727801464004,7062900
2025-12-04,42.42353057861328,42.48318537598383,42.05566880981922,42.25451434172465,4929900
2025-12-05,42.18491744995117,42.96041082442771,42.1451475864747,42.314167609918236,10015000
2025-12-08,41.121097564697266,41.86676542539367,40.952077544088056,41.60826510979438,12415600
2025-12-09,41.310001373291016,41.538672410116554,40.80294886427145,40.91231409767999,7143500
2025-12-10,41.75,41.779998779296875,41.16999816894531,41.4900016784668,9376800
2025-12-11,41.20000076293945,41.63999938964844,40.900001525878906,41.099998474121094,8317200
2025-12-12,41.06999969482422,41.52000045776367,40.90999984741211,41.349998474121094,6832700
2025-12-15,40.189998626708984,41.040000915527344,39.77000045776367,41.02000045776367,11340900
2025-12-16,38.91999816894531,39.83000183105469,38.79999923706055,39.790000915527344,13132400
2025-12-17,40.630001068115234,40.880001068115234,39.2599983215332,39.310001373291016,13941400
2025-12-18,39.72999954223633,40.540000915527344,39.540000915527344,40.540000915527344,9025700
2025-12-19,39.619998931884766,40.22999954223633,39.56999969482422,39.75,14408200
2025-12-22,40.27000045776367,40.470001220703125,39.83000183105469,39.90999984741211,10172000
2025-12-23,40.099998474121094,40.439998626708984,39.720001220703125,40.29999923706055,7796400
2025-12-24,40.0,40.22999954223633,39.939998626708984,40.099998474121094,3613600
2025-12-26,39.849998474121094,40.040000915527344,39.45000076293945,39.869998931884766,6111600
2025-12-29,40.40999984741211,40.43000030517578,39.900001525878906,40.09000015258789,10977400
2025-12-30,41.459999084472656,41.619998931884766,40.45000076293945,40.5,10912700
2025-12-31,41.119998931884766,41.5,40.9900016784668,41.459999084472656,6963200
